"IN","Uttarakhand","Amaldu"
"IN","Maharashtra","Amalner"
"IN","Gujarat","Amalpada"
"IN","Chhattisgarh","Amamora"
"IN","Tamil Nadu","Amanambakkam"
"IN","Uttar Pradesh","Amanatgarh"
"IN","Andhra Pradesh","Amancherla"
"IN","Andhra Pradesh","Amangal"
"IN","Madhya Pradesh","Amanganj"
"IN","Uttar Pradesh","Amaniganj"
"IN","Madhya Pradesh","Amankhera"
"IN","Uttar Pradesh","Amanpur"
"IN","Uttar Pradesh","Aman Purwa"
"IN","Rajasthan","Amaos"
"IN","Tamil Nadu","Amarambedu"
"IN","Andhra Pradesh","Amarapuram"
"IN","Andhra Pradesh","Amarapur"
"IN","Maharashtra","Amarapur"
"IN","Tamil Nadu","Amaravathi"
"IN","Andhra Pradesh","Amaravati"
"IN","Maharashtra","Amaravati"
"IN","Tamil Nadu","Amaravati"
"IN","Andhra Pradesh","Amarchinta"
"IN","Orissa","Amarda"
"IN","Jammu And Kashmir","Amargad"
"IN","Rajasthan","Amargarh"
"IN","Uttar Pradesh","Amargarh"
"IN","Karnataka","Amargol"
"IN","Uttar Pradesh","Amaria"
"IN","Uttar Pradesh","Amar Ka Nagla"
"IN","Madhya Pradesh","Amarkantak"
"IN","Jammu And Kashmir","Amarli Gala"
"IN","Jammu And Kashmir","Amarnath"
"IN","Maharashtra","Amarnath"
"IN","Madhya Pradesh","Amarpatan"
"IN","Rajasthan","Amarpura"
