"GT","Guatemala","Canchon"
"GT","Baja Verapaz","Canchun"
"GT","Suchitepequez","Cancin"
"GT","Alta Verapaz","Cancuela"
"GT","Alta Verapaz","Cancuen"
"GT","Alta Verapaz","Candelaria"
"GT","Huehuetenango","Candelaria"
"GT","Jalapa","Candelaria"
"GT","Jutiapa","Candelaria"
"GT","Santa Rosa","Candelaria"
"GT","Jutiapa","Candelita"
"GT","Peten","Cangrejal"
"GT","Jutiapa","Cangrejitos"
"GT","Huehuetenango","Canibal"
"GT","Quiche","Canilla"
"GT","Quiche","Caniya"
"GT","Chiquimula","Canjon Del Rio"
"GT","Alta Verapaz","Canlun"
"GT","Chiquimula","Canoas"
"GT","Jutiapa","Canoas"
"GT","Zacapa","Canoguitas"
"GT","San Marcos","Canoj"
"GT","Huehuetenango","Canquintic"
"GT","Totonicapan","Canquixja"
"GT","Alta Verapaz","Canruja"
"GT","Peten","Cansis Arriba"
"GT","Peten","Cansis"
"GT","San Marcos","Cansupe"
"GT","Escuintla","Canta Rana"
"GT","Escuintla","Cantarrana"
"GT","Jutiapa","Canteada"
"GT","Huehuetenango","Cantel"
"GT","Quetzaltenango","Cantel"
"GT","San Marcos","Cantel"
"GT","Huehuetenango","Cantetaj"
"GT","Jalapa","Canton Barrios"
"GT","Peten","Cantutu"
"GT","Huehuetenango","Cantzela"
"GT","Alta Verapaz","Cantzum"
"GT","Huehuetenango","Canuleu"
"GT","Huehuetenango","Capac"
"GT","Chiquimula","Caparja"
"GT","Jutiapa","Caparrosa"
"GT","Zacapa","Capucal"
"GT","Baja Verapaz","Capucalito"
"GT","Quiche","Capuchinas"
"GT","Chiquimula","Capulin"
"GT","El Progreso","Capulin"
"GT","Santa Rosa","Capulin"
"GT","Zacapa","Capulin"
"GT","Izabal","Caquichoch"
"GT","Izabal","Caqui Creek"
"GT","Quiche","Caquil"
"GT","Huehuetenango","Caquintie"
"GT","Alta Verapaz","Caquipec"
"GT","Alta Verapaz","Caquiton"
"GT","Chimaltenango","Caquixajay"
"GT","Jutiapa","Carbonera"
"GT","Chiquimula","Carboneras"
"GT","Alta Verapaz","Carcha"
"GT","Izabal","Cardenas"
"GT","Zacapa","Cari Albayeros"
"GT","El Progreso","Caribe"
"GT","Peten","Caribe"
"GT","Zacapa","Cari"
"GT","Peten","Carmelita"
"GT","San Marcos","Carmen"
"GT","Zacapa","Carretas"
"GT","Quiche","Carrillo"
"GT","Alta Verapaz","Carrizal"
"GT","Chiquimula","Carrizal"
"GT","Guatemala","Carrizal"
"GT","Jalapa","Carrizal"
"GT","Jutiapa","Carrizal"
"GT","Quiche","Carrizal"
"GT","San Marcos","Carrizal"
"GT","Zacapa","Carrizal"
"GT","Jalapa","Carrizal Grande"
"GT","Chiquimula","Carrizalito"
"GT","Jalapa","Carrizalito"
"GT","Zacapa","Carrizalito"
"GT","El Progreso","Carrizo"
"GT","El Progreso","Carrizo Grande"
"GT","Huehuetenango","Casaca"
"GT","Jalapa","Casa De Tablas"
"GT","Chiquimula","Casa Quemada"
"GT","Zacapa","Casas De Pinto"
