"MM","Pegu","Aleywa"
"MM","Sagaing","Aleywa"
"MM","Sagaing","Ale-Ywa"
"MM","Mon State","Ale-Ywa"
"MM","Yangon","Ale-Ywa"
"MM","Irrawaddy","Alezu"
"MM","Mandalay","Alezu"
"MM","Sagaing","Alezu"
"MM","Rakhine State","Aligyaung"
"MM","Kachin State","Alimdam"
"MM","Rakhine State","Alinchein"
"MM","Kachin State","Alingkang"
"MM","Karan State","Ali-Ywa"
"MM","Sagaing","Allagappa"
"MM","Pegu","Alodawya"
"MM","Magwe","Alon"
"MM","Sagaing","Alon"
"MM","Shan State","Al-Tzu-Tou"
"MM","Pegu","Alu-Anauk"
"MM","Pegu","Alugale"
"MM","Pegu","Alugyi"
"MM","Kachin State","Alun"
"MM","Tenasserim","Alyne"
"MM","Irrawaddy","Ama"
"MM","Sagaing","A-Magan"
"MM","Mandalay","Amarapura"
"MM","Mandalay","Amarapura Hmandan"
"MM","Kachin State","Amatgyigon"
"MM","Pegu","Amaukkon"
"MM","Pegu","Amaukwe"
"MM","Rakhine State","Amaw"
"MM","Irrawaddy","Amawchok"
"MM","Mandalay","Amayabuya"
"MM","Karan State","Amayadaung"
"MM","Rakhine State","Ame-Gin"
"MM","Pegu","Amegon"
"MM","Chin State","Ameikywa"
"MM","Rakhine State","Amekhin"
"MM","Mandalay","Amherst"
"MM","Mon State","Amherst"
"MM","Rakhine State","Amila"
"MM","Sagaing","Amimi"
"MM","Chin State","Amlaung"
"MM","Shan State","Ammawhpai"
"MM","Rakhine State","Amtuila"
"MM","Tenasserim","Amya"
"MM","Mandalay","Amyaunggan"
"MM","Mandalay","Amyaunggon"
"MM","Pegu","Amyet"
"MM","Rakhine State","Amyethtwet"
"MM","Sagaing","Amyin"
"MM","Rakhine State","Amyingyun"
"MM","Tenasserim","Anachaung"
"MM","Pegu","Anaingpun"
"MM","Rakhine State","An"
"MM","Pegu","Ananbaw"
"MM","Mon State","Ananbin"
"MM","Karan State","Ananbingon"
"MM","Irrawaddy","Anangon"
"MM","Karan State","Anankwin"
"MM","Rakhine State","Anaukbet"
"MM","Magwe","Anauk Gangaw"
"MM","Magwe","Anauk Kabyu"
"MM","Tenasserim","Anaukkahtaing"
"MM","Sagaing","Anaukkon"
"MM","Rakhine State","Anauk Manan"
"MM","Rakhine State","Anauk Myinhlut"
"MM","Rakhine State","Anaukpyin"
"MM","Magwe","Anauktaw"
"MM","Sagaing","Anauktaw"
"MM","Mandalay","Anauk Wunbade"
"MM","Rakhine State","Anauk-Ywa"
"MM","Kachin State","Anawrang"
"MM","Rakhine State","Anbari"
"MM","Mandalay","Andaing"
"MM","Rakhine State","Andaw"
"MM","Mon State","Andin"
"MM","Magwe","Anein"
"MM","Mandalay","Anein"
"MM","Sagaing","Anein"
"MM","Mandalay","Aneintaunggyun"
"MM","Rakhine State","Anga"
"MM","Kachin State","Angdung"
"MM","Shan State","Anghkak"
"MM","Chin State","Angim-Loisah"
"MM","Shan State","Ang-Nu"
"MM","Shan State","Angteung"
"MM","Chin State","Angtung"
"MM","Yangon","A-Ngu"
"MM","Chin State","Angyi"
"MM","Chin State","An Htang"
"MM","Chin State","Anhtwei"
"MM","Chin State","Aniang"
"MM","Karan State","Anin"
"MM","Mandalay","Anisakan"
"MM","Chin State","An Kang"
"MM","Shan State","An Kang"
"MM","Mon State","Ankare"
"MM","Karan State","Ankaung"
"MM","Karan State","Ankhe"
"MM","Chin State","Anlung"
"MM","Magwe","Anngedaung"
"MM","Yangon","Anogyaunggale"
"MM","Karan State","Anphagale"
"MM","Karan State","Anphagyi"
"MM","Chin State","Antare"
"MM","Shan State","Antawsai"
"MM","Chin State","An Teing"
"MM","Mandalay","Antu"
"MM","Karan State","Antwe"
"MM","Magwe","Anyaban"
"MM","Irrawaddy","Anyadan"
"MM","Pegu","Anyadan"
"MM","Magwe","Anyadaw"
"MM","Magwe","Anyakadin"
"MM","Irrawaddy","Anyasu"
"MM","Karan State","Anyawcon"
"MM","Karan State","Anyawkon"
"MM","Irrawaddy","Anyazu"
"MM","Pegu","Anyazu"
"MM","Pegu","Anyazuywa"
"MM","Tenasserim","Anyin"
"MM","Rakhine State","Anyindaung"
"MM","Sagaing","Anyon"
"MM","Sagaing","Aonbaw"
"MM","Chin State","Apadawywa"
"MM","Pegu","Apaing"
"MM","Pegu","Apala"
"MM","Karan State","Apalon"
"MM","Sagaing","Apaukkyi"
"MM","Rakhine State","Apaukwa"
"MM","Shan State","Apaumka-Taung"
"MM","Irrawaddy","Apaung"
"MM","Pegu","Aphaung"
"MM","Irrawaddy","Apinhnase"
"MM","Pegu","Apoki"
"MM","Kachin State","Apongdam"
"MM","Yangon","Apwagan"
"MM","Irrawaddy","Apyauk"
"MM","Yangon","Apyauk"
"MM","Irrawaddy","Apyin Nangat"
"MM","Pegu","Apyinthebyu"
"MM","Kachin State","Arahku"
"MM","Rakhine State","Araitho"
"MM","Shan State","A-Ram"
"MM","Kachin State","Arang"
"MM","Magwe","Asasan"
"MM","Irrawaddy","Ase"
"MM","Irrawaddy","Asegwin"
"MM","Pegu","Aseiktaung"
"MM","Yangon","Ase-Ywa"
"MM","Kachin State","Ashang"
"MM","Mandalay","Ashebette"
"MM","Mandalay","Ashebyin"
"MM","Sagaing","Ashedaik"
"MM","Sagaing","Ashegon"
"MM","Irrawaddy","Ashegyaung"
"MM","Magwe","Ashe Kabyu"
"MM","Mandalay","Ashe-Magyibin"
"MM","Tenasserim","Ashemodu"
"MM","Tenasserim","Ashe Mudu"
"MM","Sagaing","Ashetaik"
"MM","Mandalay","Ashe Wunbade"
"MM","Rakhine State","Asheye"
"MM","Irrawaddy","Asigale"
"MM","Kachin State","Asin"
"MM","Mon State","Asin"
"MM","Mon State","Asln"
"MM","Karan State","Ason"
"MM","Mandalay","Ason"
"MM","Pegu","Asuchaung"
"MM","Irrawaddy","Asugyi"
"MM","Mandalay","Asugyi"
"MM","Pegu","Asugyi"
