"SB","Makira","Kililonga"
"SB","Makira","Kilufali"
"SB","Makira","Kilufi"
"SB","Makira","Kilusakwalo"
"SB","Makira","Kiluufi"
"SB","Makira","Kimbito"
"SB","Makira","Kindivoroa"
"SB","Makira","Kioramo"
"SB","Makira","Kira"
"SB","Makira","Kirakira"
"SB","Makira","Kirighi"
"SB","Makira","Kirigi"
"SB","Makira","Kiripaasu"
"SB","Makira","Kiu"
"SB","Makira","Koaa"
"SB","Makira","Koache"
"SB","Makira","Koa"
"SB","Makira","Koalia"
"SB","Makira","Koatolo"
"SB","Makira","Kobiloko"
"SB","Makira","Kochitoa"
"SB","Makira","Kochokocho"
"SB","Makira","Koela"
"SB","Makira","Koepilua"
"SB","Makira","Koetungi"
"SB","Makira","Koghambugha"
"SB","Makira","Koila"
"SB","Makira","Koilambu"
"SB","Makira","Koilonambo"
"SB","Makira","Koilosuimomoru"
"SB","Makira","Koilotumaria"
"SB","Makira","Koilotumuria"
"SB","Makira","Koilovala"
"SB","Makira","Koilovata"
"SB","Makira","Kokamau"
"SB","Makira","Kokepaku"
"SB","Makira","Kokoerata"
"SB","Makira","Kokoilo"
"SB","Makira","Kokolapa"
"SB","Makira","Kokombono"
"SB","Makira","Kokomu"
"SB","Makira","Kokomuruka"
"SB","Makira","Kokosuliseu"
"SB","Makira","Kokosurisau"
"SB","Makira","Kokote"
"SB","Makira","Kokumaruki"
"SB","Makira","Kokumbona"
"SB","Makira","Kokumuruka"
"SB","Makira","Koleala"
"SB","Makira","Kolika"
"SB","Makira","Koli"
"SB","Makira","Kolina"
"SB","Makira","Kolochachara"
"SB","Makira","Kolochemba"
"SB","Makira","Kolochimiu"
"SB","Makira","Kolochiri"
"SB","Makira","Kolochulu"
"SB","Makira","Kologhalivei"
"SB","Makira","Kologhasi"
"SB","Makira","Kologhona"
"SB","Makira","Kolohambusi"
"SB","Makira","Kolohaumbi"
"SB","Makira","Kolokapalu"
"SB","Makira","Kolokarako"
"SB","Makira","Kolokiki"
"SB","Makira","Kolokoko"
"SB","Makira","Kolokundukundu"
"SB","Makira","Kololauvi"
"SB","Makira","Kolombaleho"
"SB","Makira","Kolombari"
"SB","Makira","Kolombolo"
"SB","Makira","Kolombora"
"SB","Makira","Kolondoli"
"SB","Makira","Kolonjiri"
"SB","Makira","Kolosula"
"SB","Makira","Kolosulu"
"SB","Makira","Kolotambu"
"SB","Makira","Kolotita"
"SB","Makira","Kolotumaria"
"SB","Makira","Kolovaleve"
"SB","Makira","Kolovaolu"
"SB","Makira","Kolovatuniura"
"SB","Makira","Kolovelo"
"SB","Makira","Kolovuluvulu"
"SB","Makira","Kolutoha"
"SB","Makira","Komambulu"
"SB","Makira","Komanuga"
"SB","Makira","Komanuha"
"SB","Makira","Komaru"
"SB","Makira","Komate"
"SB","Makira","Komati"
"SB","Makira","Kombalombalo"
"SB","Makira","Kombau"
"SB","Makira","Kombe"
"SB","Makira","Kombi"
"SB","Makira","Kombiloko"
"SB","Makira","Kombito Ii"
"SB","Makira","Kombito I"
"SB","Makira","Kombito"
"SB","Makira","Komimbo"
"SB","Makira","Komindi"
"SB","Makira","Komoniboko"
"SB","Makira","Komoto"
"SB","Makira","Komovaolo"
"SB","Makira","Komughavea"
"SB","Makira","Komu'Isia"
"SB","Makira","Komukama"
"SB","Makira","Komukea"
"SB","Makira","Komu"
"SB","Makira","Komukomu"
"SB","Makira","Komukusua"
"SB","Makira","Komule"
"SB","Makira","Komulevugha"
"SB","Makira","Komumarara"
"SB","Makira","Komumbembe"
"SB","Makira","Komuna"
"SB","Makira","Komungelea"
