"JO","Ma'An","El Fardhakh"
"JO","Al Balqa'","El-Fedein"
"JO","Al Balqa'","El Fuheis"
"JO","Al Karak","El-Ghoweir"
"JO","Al Karak","El Ghuweir"
"JO","Ma'An","El-Gi"
"JO","Al Balqa'","El Haddada"
"JO","Al Karak","El Haditha"
"JO","Ma'An","El Hai"
"JO","Al Karak","El Halq"
"JO","Al Balqa'","El Hamma"
"JO","Al Balqa'","El Hamra"
"JO","Al Balqa'","El Haqawa"
"JO","Al Balqa'","El Harawiyya"
"JO","Al Balqa'","El Hashimiya"
"JO","Al Karak","El Hashimiya El Janubiya"
"JO","Al Balqa'","El Hawasiya"
"JO","Al Balqa'","El Hawi"
"JO","Al Balqa'","El Hummar"
