"US","Alabama","Bonneville"
"US","Alabama","Bonnie Doone"
"US","Alabama","Bonny Brook"
"US","Alabama","Booker Heights"
"US","Alabama","Booker T City"
"US","Alabama","Bookers Mill"
"US","Alabama","Booneville"
"US","Alabama","Boot Hill"
"US","Alabama","Booth"
"US","Alabama","Booth Ford"
"US","Alabama","Boothetown"
"US","Alabama","Boothton"
"US","Alabama","Borden Springs"
"US","Alabama","Borden Wheeler Springs"
"US","Alabama","Boromville"
"US","Alabama","Bostic"
"US","Alabama","Boston"
"US","Alabama","Bosworth"
"US","Alabama","Bowden Grove"
"US","Alabama","Bowles"
"US","Alabama","Bowman Crossroads"
"US","Alabama","Boxtel"
"US","Alabama","Boyd"
"US","Alabama","Boyds"
"US","Alabama","Boykin"
"US","Alabama","Boyles Highlands"
"US","Alabama","Boylston"
"US","Alabama","Bradford"
"US","Alabama","Bradley"
"US","Alabama","Bradley Landing"
"US","Alabama","Bradleyton"
"US","Alabama","Bradleytown"
"US","Alabama","Braggs"
"US","Alabama","Braggsville"
"US","Alabama","Braggville"
"US","Alabama","Branchville"
"US","Alabama","Brandontown"
"US","Alabama","Brannon Stand"
"US","Alabama","Brannon Stand Heights"
"US","Alabama","Brans Chapel"
"US","Alabama","Brantley"
"US","Alabama","Brantley Crossing"
"US","Alabama","Brantleyville"
"US","Alabama","Brasfield Landing"
"US","Alabama","Brassell"
"US","Alabama","Brassell Bottom"
"US","Alabama","Bread Tray Hill"
"US","Alabama","Breezeway Bay"
"US","Alabama","Bremen"
"US","Alabama","Brent"
"US","Alabama","Brents Cross Roads"
"US","Alabama","Brentwood"
"US","Alabama","Brewersville"
"US","Alabama","Brewton"
"US","Alabama","Briar Hill"
"US","Alabama","Briar Lake Estates"
"US","Alabama","Briarcliff Estates"
"US","Alabama","Briarfield"
"US","Alabama","Brice"
"US","Alabama","Brickyard"
"US","Alabama","Brickyard Junction"
"US","Alabama","Brides Hill"
"US","Alabama","Bridgehead"
"US","Alabama","Bridgeport"
"US","Alabama","Bridgeport Landing"
"US","Alabama","Bridgeton"
"US","Alabama","Bridgeville"
"US","Alabama","Bridlewood Forest Estates"
"US","Alabama","Brierfield"
"US","Alabama","Bright Star"
"US","Alabama","Brighton"
"US","Alabama","Brightwater"
"US","Alabama","Brilliant"
"US","Alabama","Brinn"
"US","Alabama","Briscoe"
"US","Alabama","Bristow"
"US","Alabama","Broach Mill"
"US","Alabama","Bromley"
"US","Alabama","Brompton"
"US","Alabama","Brook Highland"
"US","Alabama","Brookhurst"
"US","Alabama","Brooklane Place"
"US","Alabama","Brooklyn"
"US","Alabama","Brooks"
"US","Alabama","Brooks Acres"
"US","Alabama","Brooks Crossroads"
"US","Alabama","Brookside"
"US","Alabama","Brooksville"
