"AO","Bie","Belmonte"
"AO","Bie","Belo Horizonte"
"AO","Malanje","Belo Horizonte"
"AO","Uige","Belo Horizonte"
"AO","Zaire","Belo Horizonte"
"AO","Cuanza Sul","Bem Andar"
"AO","Cuanza Sul","Bemania"
"AO","Huambo","Bemba"
"AO","Uige","Bemba"
"AO","Bengo","Bemba"
"AO","Uige","Bembangango"
"AO","Uige","Bemba Nova"
"AO","Uige","Bemba Quituia"
"AO","Bie","Bembe"
"AO","Cuando Cubango","Bembe"
"AO","Malanje","Bembe"
"AO","Moxico","Bembe"
"AO","Uige","Bembe"
"AO","Zaire","Bembe"
"AO","Huila","Bember"
"AO","Huila","Bembere"
"AO","Huila","Bember Grande"
"AO","Huambo","Bemboa"
"AO","Cuanza Norte","Bembo"
"AO","Malanje","Bembo"
"AO","Lunda Norte","Bembo"
"AO","Huambo","Bembua"
"AO","Huambo","Bemfica"
"AO","Luanda","Bemfica"
"AO","Cuanza Norte","Bemvinda"
"AO","Uige","Bem Vindo"
"AO","Cuanza Sul","Bem-Vindo Neto"
"AO","Moxico","Benda"
"AO","Cabinda","Bende"
"AO","Uige","Bende"
"AO","Zaire","Bende"
"AO","Bie","Benderao"
"AO","Cuanza Norte","Bendo"
"AO","Moxico","Bendo"
"AO","Uige","Bendo"
"AO","Zaire","Bene"
"AO","Cuanza Sul","Benfica"
"AO","Huambo","Benfica"
"AO","Uige","Benfica"
"AO","Luanda","Benfica"
"AO","Huambo","Benfica Jamba"
"AO","Cuanza Sul","Benga"
"AO","Uige","Benga"
"AO","Cuanza Sul","Benga Do Pungo"
"AO","Uige","Benga Pemba"
"AO","Cuanza Sul","Benge Novo"
"AO","Cuando Cubango","Bengo"
"AO","Uige","Bengo"
"AO","Luanda","Bengo"
"AO","Uige","Bengolombe"
"AO","Cabinda","Bengo Venzo"
"AO","Cuanza Norte","Bengue"
"AO","Cuanza Norte","Bengueje"
"AO","Cuanza Sul","Benguela-A-Velha"
"AO","Benguela","Benguela"
"AO","Huambo","Benguela"
"AO","Cuanza Sul","Benguela Velha"
"AO","Benguela","Benguella"
"AO","Cuanza Sul","Benguella Velha"
"AO","Uige","Benguilege"
"AO","Huila","Benguir"
"AO","Uige","Benguiteca"
"AO","Cuanza Sul","Benje"
"AO","Namibe","Bentiaba"
"AO","Cuanza Norte","Bento"
"AO","Huambo","Bento"
"AO","Uige","Bento"
"AO","Malanje","Bento Cardoso"
