"ET","Oromiya","Achene Mariam"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Acheri"
"ET","Amara","Acheta"
"ET","Amara","Ach'Ewa Bado"
"ET","Amara","Achfa"
"ET","Tigray","Achindew"
"ET","Tigray","Achindou"
"ET","Tigray","Ach'Indow"
"ET","Oromiya","Ach'Lat'"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Acioio"
"ET","Gambela Hizboch","Aciulla"
"ET","Amara","Acscera"
"ET","Amara","Acsera"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Actu"
"ET","Afar","Aculle"
"ET","Tigray","Acuorchi"
"ET","Oromiya","Ada'A"
"ET","Oromiya","Ada"
"ET","Oromiya","Adaba"
"ET","Tigray","Adaba"
"ET","Tigray","Ad Abba Abdu"
"ET","Tigray","Ad Abbati"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Adabo"
"ET","Tigray","Ad Acoro"
"ET","Amara","Adada"
"ET","Oromiya","Adada"
"ET","Sumale","Adad"
"ET","Sumale","Adadale"
"ET","Sumale","Adad Dader"
"ET","Oromiya","Adadesanche"
"ET","Oromiya","Adadi"
"ET","Tigray","Adadi Arare"
"ET","Oromiya","Adadi Sanche"
"ET","Oromiya","Adadiyo Bire"
"ET","Sumale","Adadle"
"ET","Oromiya","Adado"
"ET","Afar","Ada Ela"
"ET","Sumale","Adagalla"
"ET","Tigray","Adagamus"
"ET","Tigray","Ad Aguori"
"ET","Amara","Adahunat"
"ET","Afar","Adaito Ela"
"ET","Oromiya","Adal"
"ET","Amara","Adama"
"ET","Oromiya","Adama"
"ET","Amara","Adame"
"ET","Oromiya","Adami"
"ET","Amara","Adami Gebeya"
"ET","Oromiya","Adamitullo"
"ET","Oromiya","Adami Tulu"
"ET","Oromiya","Adamogne"
"ET","Oromiya","Adam Tere"
"ET","Oromiya","Adanaccio"
"ET","Amara","Adara"
"ET","Tigray","Ad Arisc"
"ET","Amara","Adasha"
"ET","Oromiya","Adash"
"ET","Afar","Adat Cussra"
"ET","Tigray","Adawro"
"ET","Afar","Adayto Elo"
"ET","Afar","Adbidora"
"ET","Tigray","Ad Cocob"
"ET","Oromiya","Addadi"
"ET","Sumale","Addagalla"
"ET","Sumale","Addama"
"ET","Afar","Adda Marmariti"
"ET","Oromiya","Addamitullu"
"ET","Sumale","Addao"
"ET","Tigray","Addaro"
"ET","Tigray","Addeche"
"ET","Tigray","Addi Abayo"
"ET","Tigray","Addi Abbag'Ye"
"ET","Tigray","Addi Abdera"
"ET","Tigray","Addi Ademay"
"ET","Tigray","Addi Aguo"
"ET","Tigray","Addi Aitecheb"
"ET","Tigray","Addi Akel'"
"ET","Tigray","Addi Akeyti"
"ET","Tigray","Addi Amday"
