"BI","Gitega","Chanzu"
"BI","Bujumbura","Cibitoke"
"BI","Cibitoke","Cibitoke"
"BI","Bururi","Cibwire"
"BI","Bururi","Cigome"
"BI","Bujumbura","Cirisha"
"BI","Kayanza","Cishwa"
"BI","Kayanza","Civugiza"
"BI","Ruyigi","Ciyando"
"BI","Gitega","Ciyubake"
"BI","Ruyigi","Coganyoni"
"BI","Karuzi","Cogo"
"BI","Bururi","Condi"
"BI","Karuzi","Cugaro"
"BI","Muyinga","Cumba"
"BI","Bururi","Cunda"
"BI","Gitega","Cunywe"
"BI","Gitega","Curiza"
"BI","Rutana","Dabambe"
"BI","Bururi","Donzi"
"BI","Makamba","Dunga"
"BI","Gitega","Dutwaro"
"BI","Ruyigi","Funzwe"
"BI","Gitega","Gabuke"
"BI","Gitega","Gacaca"
"BI","Ruyigi","Gacekwe"
"BI","Ruyigi","Gacokwe"
"BI","Muyinga","Gacu"
"BI","Karuzi","Gafunzo"
"BI","Cibitoke","Gahabwa"
"BI","Bururi","Gahagaze"
"BI","Muyinga","Gahaharo"
"BI","Gitega","Gahahe"
"BI","Karuzi","Gahahe"
"BI","Bururi","Gahama"
"BI","Rutana","Gahama"
"BI","Karuzi","Gahe"
"BI","Ngozi","Gaheka"
"BI","Rutana","Gahembe"
"BI","Cankuzo","Gahera"
"BI","Karuzi","Gahera"
"BI","Bubanza","Gahinasazi"
"BI","Makamba","Gahinga"
"BI","Bubanza","Gahise"
"BI","Kayanza","Gahombo"
"BI","Ruyigi","Gahondo"
"BI","Karuzi","Gahororo"
"BI","Makamba","Gahororo"
"BI","Rutana","Gahororo"
"BI","Karuzi","Gahumba"
"BI","Cibitoke","Gahuru"
"BI","Kirundo","Gahwije"
"BI","Ruyigi","Gakaze"
"BI","Ngozi","Gakere"
"BI","Cibitoke","Gakoko"
"BI","Rutana","Gakoma"
"BI","Gitega","Gakombe"
"BI","Muyinga","Gakombe"
"BI","Ruyigi","Gakombe"
"BI","Cibitoke","Gakome"
"BI","Rutana","Gakome"
"BI","Ruyigi","Gakore"
"BI","Bujumbura","Gakungwe"
"BI","Rutana","Gakwande"
"BI","Rutana","Gakwende"
"BI","Bujumbura","Ganga"
"BI","Makamba","Gasaba"
"BI","Kayanza","Gasabira"
"BI","Rutana","Gasaka"
"BI","Makamba","Gasana"
"BI","Bururi","Gasanda"
"BI","Makamba","Gasanda"
"BI","Gitega","Gasaraga"
"BI","Bujumbura","Gasarara"
"BI","Bujumbura","Gasasira"
