"PT","Beja","Albernoa"
"PT","Viseu","Albitelhe"
"PT","Faro","Albufeira"
"PT","Santarem","Alburitel"
"PT","Lisboa","Alcabideche"
"PT","Coimbra","Alcabideque"
"PT","Setubal","Alcacer Da Sal"
"PT","Setubal","Alcacer Do Sal"
"PT","Evora","Alcacovas"
"PT","Viseu","Alcafache"
"PT","Aveiro","Alcafaz"
"PT","Castelo Branco","Alcafozes"
"PT","Leiria","Alcaidaria"
"PT","Castelo Branco","Alcaide"
"PT","Lisboa","Alcainca Grande"
"PT","Lisboa","Alcainca Pequena"
"PT","Guarda","Alcains"
"PT","Castelo Branco","Alcamim"
"PT","Leiria","Alcanadas"
"PT","Santarem","Alcanede"
"PT","Santarem","Alcanena"
"PT","Castelo Branco","Alcangosta"
"PT","Santarem","Alcanhoes"
"PT","Lisboa","Alcantara"
"PT","Faro","Alcantarilha"
"PT","Santarem","Alcaravela"
"PT","Lisboa","Alcareia"
"PT","Beja","Alcaria"
"PT","Castelo Branco","Alcaria"
"PT","Coimbra","Alcaria"
"PT","Faro","Alcaria"
"PT","Leiria","Alcaria"
"PT","Faro","Alcaria Alta"
"PT","Faro","Alcaria Cova"
"PT","Faro","Alcaria Cova De Baixo"
"PT","Faro","Alcaria Cova De Cima"
"PT","Beja","Alcaria De Javazes"
"PT","Beja","Alcaria Do Coelho"
"PT","Faro","Alcaria Do Joao"
"PT","Faro","Alcaria Do Peso"
"PT","Beja","Alcaria Longa"
"PT","Faro","Alcaria Queimada"
"PT","Beja","Alcaria Ruiva"
"PT","Beja","Alcarias"
"PT","Faro","Alcarias"
"PT","Porto","Alcarias"
"PT","Faro","Alcarias De Baixo"
"PT","Coimbra","Alcarraques"
"PT","Guarda","Alcarva"
"PT","Aveiro","Alcheriubem"
"PT","Leiria","Alcobaca"
"PT","Portalegre","Alcobaca"
"PT","Santarem","Alcobertas"
"PT","Setubal","Alcochete"
"PT","Lisboa","Alcoentre"
"PT","Viseu","Alcofra"
"PT","Leiria","Alcogulhe"
"PT","Lisboa","Alcoitao"
"PT","Lisboa","Alcolombal De Baixo"
"PT","Lisboa","Alcolombal De Cima"
"PT","Santarem","Alcorochel"
"PT","Santarem","Alcorouchel"
"PT","Santarem","Alcorriol"
"PT","Faro","Alcorvel"
"PT","Coimbra","Alcouce"
"PT","Lisboa","Alcoutao"
"PT","Castelo Branco","Alcoutim"
"PT","Faro","Alcoutim"
"PT","Lisboa","Alcubela De Baixo"
"PT","Guarda","Alcudra"
"PT","Braga","Aldao"
"PT","Setubal","Aldea De Paio Pires"
"PT","Setubal","Aldea Do Meio"
"PT","Viana Do Castelo","Aldegao"
"PT","Lisboa","Aldegavinha"
"PT","Aveiro","Aldeia"
"PT","Braga","Aldeia"
"PT","Coimbra","Aldeia"
"PT","Evora","Aldeia"
"PT","Guarda","Aldeia"
"PT","Lisboa","Aldeia"
"PT","Porto","Aldeia"
"PT","Setubal","Aldeia"
"PT","Viana Do Castelo","Aldeia"
"PT","Viseu","Aldeia"
"PT","Setubal","Aldeia Bella"
"PT","Castelo Branco","Aldeia Cimeira"
"PT","Coimbra","Aldeia Cimeira"
"PT","Leiria","Aldeia Cimeira"
"PT","Beja","Aldeia Da Bemposta"
"PT","Leiria","Aldeia Da Cruz"
"PT","Guarda","Aldeia Da Dona"
"PT","Portalegre","Aldeia Da Mata"
"PT","Castelo Branco","Aldeia Da Mata Da Rainha"
"PT","Evora","Aldeia Da Nora"
"PT","Guarda","Aldeia Da Ponte"
"PT","Guarda","Aldeia Da Ribeira"
"PT","Santarem","Aldeia Da Ribeira"
"PT","Castelo Branco","Aldeia Da Ribeira Fundeira"
"PT","Coimbra","Aldeia Das Dez"
"PT","Evora","Aldeia Da Serra"
"PT","Guarda","Aldeia Da Serra"
"PT","Leiria","Aldeia Da Serra"
"PT","Leiria","Aldeia Das Freiras"
"PT","Viseu","Aldeia Das Posses"
"PT","Portalegre","Aldeia Das Sebes"
"PT","Faro","Aldeia Da Tor"
"PT","Santarem","Aldeia De Alem"
"PT","Leiria","Aldeia De Ana De Aviz"
"PT","Braga","Aldeia De Baixo"
"PT","Viseu","Aldeia De Baixo"
"PT","Setubal","Aldeia De Brescos"
"PT","Viseu","Aldeia De Carvalho"
"PT","Aveiro","Aldeia De Cima"
"PT","Evora","Aldeia De Cima"
"PT","Viseu","Aldeia De Cima"
"PT","Santarem","Aldeia De Eiras"
"PT","Santarem","Aldeia De Eiras Fundeiras"
"PT","Setubal","Aldeia De Irmaos"
"PT","Castelo Branco","Aldeia De Joanes"
"PT","Castelo Branco","Aldeia De Joao Pires"
"PT","Lisboa","Aldeia De Juso"
"PT","Lisboa","Aldeia De Mourao"
"PT","Viseu","Aldeia De Nacomba"
"PT","Setubal","Aldeia De Paio Pires"
"PT","Castelo Branco","Aldeia De Santa Margarida"
"PT","Santarem","Aldeia De Santa Teresa"
"PT","Guarda","Aldeia De Santo Antonio"
"PT","Castelo Branco","Aldeia De Sao Francisco De Assis"
"PT","Guarda","Aldeia De Sao Miguel"
"PT","Setubal","Aldeia De Sao Pedro"
"PT","Viseu","Aldeia De Soito De Vide"
"PT","Viseu","Aldeia De Vilar"
"PT","Evora","Aldeia Do Alem"
"PT","Castelo Branco","Aldeia Do Bispo"
"PT","Guarda","Aldeia Do Bispo"
"PT","Viseu","Aldeia Do Bispo"
"PT","Setubal","Aldeia Do Cano"
"PT","Castelo Branco","Aldeia Do Carvalho"
"PT","Setubal","Aldeia Do Futuro"
"PT","Castelo Branco","Aldeia Do Mato"
"PT","Evora","Aldeia Do Mato"
"PT","Santarem","Aldeia Do Mato"
"PT","Setubal","Aldeia Do Meco"
"PT","Coimbra","Aldeia Do Meio"
"PT","Setubal","Aldeia Do Meio"
"PT","Beja","Aldeia Do Pinto"
"PT","Portalegre","Aldeia Do Pombal"
"PT","Evora","Aldeia Do Rebocho"
"PT","Evora","Aldeia Do Sande"
"PT","Lisboa","Aldeia Dos Cunhados"
"PT","Beja","Aldeia Dos Delhas"
"PT","Beja","Aldeia Dos Fernandes"
"PT","Evora","Aldeia Dos Fidalgos"
"PT","Santarem","Aldeia Dos Gagos"
"PT","Castelo Branco","Aldeia Dos Goncos"
"PT","Evora","Aldeia Dos Marmelos"
"PT","Faro","Aldeia Dos Matos"
"PT","Evora","Aldeia Dos Mourinhos"
"PT","Evora","Aldeia Dos Narigudos"
"PT","Castelo Branco","Aldeia Do Souto"
"PT","Beja","Aldeia Dos Ruins"
"PT","Coimbra","Aldeia Formosa"
"PT","Coimbra","Aldeia Fundeira"
"PT","Leiria","Aldeia Fundeira"
"PT","Lisboa","Aldeia Galega"
"PT","Lisboa","Aldeia Galega Da Merceana"
"PT","Lisboa","Aldeia Gavinha"
"PT","Lisboa","Aldeia Grande"
"PT","Aveiro","Aldeia Nova"
"PT","Beja","Aldeia Nova"
"PT","Braga","Aldeia Nova"
"PT","Braganca","Aldeia Nova"
"PT","Coimbra","Aldeia Nova"
"PT","Evora","Aldeia Nova"
"PT","Faro","Aldeia Nova"
"PT","Guarda","Aldeia Nova"
"PT","Porto","Aldeia Nova"
"PT","Santarem","Aldeia Nova"
"PT","Viana Do Castelo","Aldeia Nova"
"PT","Viseu","Aldeia Nova"
"PT","Beja","Aldeia Nova Da Favela"
"PT","Beja","Aldeia Nova De Sao Bento"
"PT","Vila Real","Aldeia Nova De Sao Mateus"
"PT","Vila Real","Aldeia Nova Do Barroso"
"PT","Castelo Branco","Aldeia Nova Do Cabo"
"PT","Faro","Aldeia Nova Do Concelho"
"PT","Guarda","Aldeia Rica"
"PT","Setubal","Aldeia Rica"
